F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/03 17:23:54.055	0.00000000013835200000	2023/05/03 17:23:54.255	0.00000000000075249800	2023/05/03 17:23:54.456	0.00000000000075249800	2023/05/03 17:23:54.656	0.00000000000053749900	2023/05/03 17:23:54.856	0.00000000000064499800	2023/05/03 17:23:55.057	0.00000000000075249800	2023/05/03 17:23:55.257	0.00000000000053749900	2023/05/03 17:23:55.457	0.00000000000032249900	2023/05/03 17:23:55.657	0.00000000000075249800
2023/05/03 17:23:55.928	0.00000000013717500000	2023/05/03 17:23:56.128	0.00000000000069337300	2023/05/03 17:23:56.328	0.00000000000097287300	2023/05/03 17:23:56.528	0.00000000000081162300	2023/05/03 17:23:56.728	0.00000000000097287300	2023/05/03 17:23:56.929	0.00000000000083312300	2023/05/03 17:23:57.129	0.00000000000042999900	2023/05/03 17:23:57.330	0.00000000000053749900	2023/05/03 17:23:57.530	0.00000000000064499800
2023/05/03 17:23:57.801	0.00000000013675500000	2023/05/03 17:24:01.202	0.00000000000000053750	2023/05/03 17:24:01.402	0.00000000000002848740	2023/05/03 17:24:01.602	0.00000000000020586200	2023/05/03 17:24:01.802	0.00000000000025961200	2023/05/03 17:24:02.503	0.00000000000021499900	2023/05/03 17:24:02.703	0.00000000000021499900	2023/05/03 17:24:02.903	0.00000000000010749900
2023/05/03 17:24:03.174	0.00000000013571300000	2023/05/03 17:24:06.975	0.00000000000017705200	2023/05/03 17:24:07.175	0.00000000000023413400	2023/05/03 17:24:07.876	0.00000000000000000000	2023/05/03 17:24:08.076	0.00000000000021499900	2023/05/03 17:24:08.276	0.00000000000021499900
2023/05/03 17:24:08.548	0.00000000013526100000	2023/05/03 17:24:12.350	0.00000000000014965000	2023/05/03 17:24:12.550	0.00000000000020300200	2023/05/03 17:24:13.251	0.00000000000010749900	2023/05/03 17:24:13.451	0.00000000000021499900	2023/05/03 17:24:13.651	0.00000000000032249900
2023/05/03 17:24:13.922	0.00000000013508900000	2023/05/03 17:24:17.723	0.00000000000017370800	2023/05/03 17:24:17.923	0.00000000000021932100	2023/05/03 17:24:18.624	0.00000000000010749900	2023/05/03 17:24:18.824	0.00000000000010749900	2023/05/03 17:24:19.024	0.00000000000032249900
2023/05/03 17:24:19.296	0.00000000013493900000	2023/05/03 17:24:23.097	0.00000000000015226200	2023/05/03 17:24:23.297	0.00000000000020968900	2023/05/03 17:24:23.998	0.00000000000010749900	2023/05/03 17:24:24.198	0.00000000000010749900	2023/05/03 17:24:24.398	0.00000000000021499900
2023/05/03 17:24:24.669	0.00000000013504600000	2023/05/03 17:24:28.470	0.00000000000016105600	2023/05/03 17:24:28.670	0.00000000000020719500	2023/05/03 17:24:29.371	0.00000000000064499800	2023/05/03 17:24:29.571	0.00000000000064499800	2023/05/03 17:24:29.771	0.00000000000042999900
2023/05/03 17:24:30.042	0.00000000013518600000	2023/05/03 17:24:33.843	0.00000000000016767800	2023/05/03 17:24:34.043	0.00000000000022672700	2023/05/03 17:24:34.744	0.00000000000053749900	2023/05/03 17:24:34.944	0.00000000000053749900	2023/05/03 17:24:35.144	0.00000000000064499800
2023/05/03 17:24:35.416	0.00000000013508900000	2023/05/03 17:24:39.217	0.00000000000014274900	2023/05/03 17:24:39.417	0.00000000000020190600	2023/05/03 17:24:40.118	0.00000000000042999900	2023/05/03 17:24:40.318	0.00000000000053749900	2023/05/03 17:24:40.518	0.00000000000053749900
2023/05/03 17:24:40.789	0.00000000013508900000	2023/05/03 17:24:44.590	0.00000000000017095600	2023/05/03 17:24:44.790	0.00000000000021003300	2023/05/03 17:24:45.491	0.00000000000053749900	2023/05/03 17:24:45.691	0.00000000000042999900	2023/05/03 17:24:45.891	0.00000000000064499800
2023/05/03 17:24:46.162	0.00000000013487400000	2023/05/03 17:24:49.963	0.00000000000016129200	2023/05/03 17:24:50.163	0.00000000000021365500	2023/05/03 17:24:50.865	0.00000000000042999900	2023/05/03 17:24:51.065	0.00000000000053749900	2023/05/03 17:24:51.265	0.00000000000075249800
2023/05/03 17:24:51.536	0.00000000013506800000	2023/05/03 17:24:55.337	0.00000000000014909100	2023/05/03 17:24:55.537	0.00000000000019587500	2023/05/03 17:24:56.238	0.00000000000042999900	2023/05/03 17:24:56.438	0.00000000000021499900	2023/05/03 17:24:56.638	0.00000000000053749900
2023/05/03 17:24:56.909	0.00000000013484200000	2023/05/03 17:25:00.710	0.00000000000016390400	2023/05/03 17:25:00.910	0.00000000000021665500	2023/05/03 17:25:01.611	0.00000000000032249900	2023/05/03 17:25:01.811	0.00000000000053749900	2023/05/03 17:25:02.011	0.00000000000075249800
2023/05/03 17:25:02.283	0.00000000013492800000	2023/05/03 17:25:06.085	0.00000000000014990800	2023/05/03 17:25:06.285	0.00000000000020976400	2023/05/03 17:25:06.986	0.00000000000032249900	2023/05/03 17:25:07.186	0.00000000000032249900	2023/05/03 17:25:07.386	0.00000000000053749900
2023/05/03 17:25:07.657	0.00000000013473400000	2023/05/03 17:25:11.458	0.00000000000014165200	2023/05/03 17:25:11.658	0.00000000000019260700	2023/05/03 17:25:12.360	0.00000000000064499800	2023/05/03 17:25:12.560	0.00000000000085999800	2023/05/03 17:25:12.760	0.00000000000075249800
2023/05/03 17:25:13.031	0.00000000013494900000	2023/05/03 17:25:16.832	0.00000000000016685000	2023/05/03 17:25:17.032	0.00000000000022205100	2023/05/03 17:25:17.733	0.00000000000053749900	2023/05/03 17:25:17.933	0.00000000000064499800	2023/05/03 17:25:18.133	0.00000000000085999800
2023/05/03 17:25:18.404	0.00000000013460500000	2023/05/03 17:25:22.205	0.00000000000015218700	2023/05/03 17:25:22.405	0.00000000000020582900	2023/05/03 17:25:23.106	0.00000000000042999900	2023/05/03 17:25:23.306	0.00000000000053749900	2023/05/03 17:25:23.506	0.00000000000075249800
2023/05/03 17:25:23.777	0.00000000013493900000	2023/05/03 17:25:27.578	0.00000000000014331800	2023/05/03 17:25:27.778	0.00000000000019698200	2023/05/03 17:25:28.479	0.00000000000107499000	2023/05/03 17:25:28.679	0.00000000000085999800	2023/05/03 17:25:28.879	0.00000000000096749800
2023/05/03 17:25:29.151	0.00000000013504600000	2023/05/03 17:25:32.952	0.00000000000016127100	2023/05/03 17:25:33.152	0.00000000000021865400	2023/05/03 17:25:33.854	0.00000000000064499800	2023/05/03 17:25:34.054	0.00000000000085999800	2023/05/03 17:25:34.254	0.00000000000107499000
2023/05/03 17:25:34.526	0.00000000013499200000	2023/05/03 17:25:38.327	0.00000000000014651100	2023/05/03 17:25:38.527	0.00000000000021363400	2023/05/03 17:25:39.228	0.00000000000064499800	2023/05/03 17:25:39.428	0.00000000000064499800	2023/05/03 17:25:39.628	0.00000000000107499000
2023/05/03 17:25:39.899	0.00000000013521800000	2023/05/03 17:25:43.700	0.00000000000014189900	2023/05/03 17:25:43.900	0.00000000000019968000	2023/05/03 17:25:44.601	0.00000000000075249800	2023/05/03 17:25:44.801	0.00000000000085999800	2023/05/03 17:25:45.001	0.00000000000075249800
2023/05/03 17:25:45.273	0.00000000013500300000	2023/05/03 17:25:49.075	0.00000000000017051600	2023/05/03 17:25:49.275	0.00000000000021596700	2023/05/03 17:25:49.976	0.00000000000085999800	2023/05/03 17:25:50.176	0.00000000000085999800	2023/05/03 17:25:50.376	0.00000000000107499000
2023/05/03 17:25:50.648	0.00000000013503500000	2023/05/03 17:25:54.450	0.00000000000015030600	2023/05/03 17:25:54.650	0.00000000000021438600	2023/05/03 17:25:55.351	0.00000000000085999800	2023/05/03 17:25:55.551	0.00000000000096749800	2023/05/03 17:25:55.751	0.00000000000085999800
2023/05/03 17:25:56.022	0.00000000013494900000	2023/05/03 17:25:59.823	0.00000000000014533900	2023/05/03 17:26:00.023	0.00000000000020447500	2023/05/03 17:26:00.724	0.00000000000085999800	2023/05/03 17:26:00.924	0.00000000000085999800	2023/05/03 17:26:01.124	0.00000000000096749800
2023/05/03 17:26:01.396	0.00000000013494900000	2023/05/03 17:26:05.197	0.00000000000016545200	2023/05/03 17:26:05.397	0.00000000000021355900	2023/05/03 17:26:06.098	0.00000000000085999800	2023/05/03 17:26:06.298	0.00000000000085999800	2023/05/03 17:26:06.498	0.00000000000118249000
2023/05/03 17:26:06.769	0.00000000013505700000	2023/05/03 17:26:10.570	0.00000000000016043200	2023/05/03 17:26:10.770	0.00000000000022433000	2023/05/03 17:26:11.471	0.00000000000096749800	2023/05/03 17:26:11.671	0.00000000000107499000	2023/05/03 17:26:11.871	0.00000000000107499000
2023/05/03 17:26:12.142	0.00000000013511100000	2023/05/03 17:26:15.943	0.00000000000014377000	2023/05/03 17:26:16.143	0.00000000000019330600	2023/05/03 17:26:16.844	0.00000000000118249000	2023/05/03 17:26:17.044	0.00000000000118249000	2023/05/03 17:26:17.244	0.00000000000107499000
2023/05/03 17:26:17.516	0.00000000013545500000	2023/05/03 17:26:21.317	0.00000000000016596800	2023/05/03 17:26:21.517	0.00000000000021707400	2023/05/03 17:26:22.219	0.00000000000171999000	2023/05/03 17:26:22.419	0.00000000000171999000	2023/05/03 17:26:22.619	0.00000000000214999000
2023/05/03 17:26:22.890	0.00000000013574500000	2023/05/03 17:26:26.692	0.00000000000016148600	2023/05/03 17:26:26.892	0.00000000000021988000	2023/05/03 17:26:27.593	0.00000000000118249000	2023/05/03 17:26:27.793	0.00000000000128999000	2023/05/03 17:26:27.993	0.00000000000139749000
2023/05/03 17:26:28.264	0.00000000013562700000	2023/05/03 17:26:32.065	0.00000000000013284800	2023/05/03 17:26:32.265	0.00000000000019446700	2023/05/03 17:26:32.966	0.00000000000107499000	2023/05/03 17:26:33.166	0.00000000000085999800	2023/05/03 17:26:33.366	0.00000000000107499000
2023/05/03 17:26:33.637	0.00000000013515400000	2023/05/03 17:26:37.438	0.00000000000016137800	2023/05/03 17:26:37.638	0.00000000000020235700	2023/05/03 17:26:38.340	0.00000000000096749800	2023/05/03 17:26:38.540	0.00000000000128999000	2023/05/03 17:26:38.740	0.00000000000118249000
2023/05/03 17:26:39.011	0.00000000013485300000	2023/05/03 17:26:42.812	0.00000000000016263600	2023/05/03 17:26:43.012	0.00000000000022597500	2023/05/03 17:26:43.713	0.00000000000053749900	2023/05/03 17:26:43.913	0.00000000000064499800	2023/05/03 17:26:44.113	0.00000000000075249800
2023/05/03 17:26:44.384	0.00000000013490600000	2023/05/03 17:26:48.185	0.00000000000014251200	2023/05/03 17:26:48.385	0.00000000000020390500	2023/05/03 17:26:49.086	0.00000000000064499800	2023/05/03 17:26:49.286	0.00000000000075249800	2023/05/03 17:26:49.486	0.00000000000075249800
2023/05/03 17:26:49.758	0.00000000013473400000	2023/05/03 17:26:53.560	0.00000000000015727200	2023/05/03 17:26:53.760	0.00000000000020888200	2023/05/03 17:26:54.461	0.00000000000085999800	2023/05/03 17:26:54.661	0.00000000000096749800	2023/05/03 17:26:54.861	0.00000000000107499000
2023/05/03 17:26:55.132	0.00000000013487400000	2023/05/03 17:26:58.933	0.00000000000015378900	2023/05/03 17:26:59.133	0.00000000000022149200	2023/05/03 17:26:59.834	0.00000000000053749900	2023/05/03 17:27:00.034	0.00000000000064499800	2023/05/03 17:27:00.234	0.00000000000075249800
2023/05/03 17:27:00.506	0.00000000013482000000	2023/05/03 17:27:04.307	0.00000000000014080300	2023/05/03 17:27:04.507	0.00000000000020100300	2023/05/03 17:27:05.208	0.00000000000075249800	2023/05/03 17:27:05.408	0.00000000000085999800	2023/05/03 17:27:05.608	0.00000000000118249000
2023/05/03 17:27:05.879	0.00000000013485300000	2023/05/03 17:27:09.680	0.00000000000015392900	2023/05/03 17:27:09.880	0.00000000000021263400	2023/05/03 17:27:10.582	0.00000000000107499000	2023/05/03 17:27:10.782	0.00000000000085999800	2023/05/03 17:27:10.982	0.00000000000085999800
2023/05/03 17:27:11.253	0.00000000013487400000	2023/05/03 17:27:15.055	0.00000000000015761600	2023/05/03 17:27:15.255	0.00000000000022230900	2023/05/03 17:27:15.956	0.00000000000042999900	2023/05/03 17:27:16.156	0.00000000000064499800	2023/05/03 17:27:16.356	0.00000000000053749900
2023/05/03 17:27:16.628	0.00000000013467000000	2023/05/03 17:27:20.430	0.00000000000015054200	2023/05/03 17:27:20.630	0.00000000000021275200	2023/05/03 17:27:21.331	0.00000000000096749800	2023/05/03 17:27:21.531	0.00000000000118249000	2023/05/03 17:27:21.731	0.00000000000118249000
2023/05/03 17:27:22.002	0.00000000013550800000	2023/05/03 17:27:25.803	0.00000000000015753000	2023/05/03 17:27:26.003	0.00000000000021060200	2023/05/03 17:27:26.704	0.00000000000128999000	2023/05/03 17:27:26.904	0.00000000000128999000	2023/05/03 17:27:27.104	0.00000000000139749000
2023/05/03 17:27:27.376	0.00000000013487400000	2023/05/03 17:27:31.177	0.00000000000016157200	2023/05/03 17:27:31.377	0.00000000000022409400	2023/05/03 17:27:32.079	0.00000000000085999800	2023/05/03 17:27:32.279	0.00000000000096749800	2023/05/03 17:27:32.479	0.00000000000107499000
2023/05/03 17:27:32.750	0.00000000013485300000	2023/05/03 17:27:36.552	0.00000000000014947800	2023/05/03 17:27:36.752	0.00000000000019620800	2023/05/03 17:27:37.453	0.00000000000075249800	2023/05/03 17:27:37.653	0.00000000000085999800	2023/05/03 17:27:37.853	0.00000000000075249800
2023/05/03 17:27:38.124	0.00000000013506800000	2023/05/03 17:27:41.925	0.00000000000016138900	2023/05/03 17:27:42.125	0.00000000000021153800	2023/05/03 17:27:42.826	0.00000000000064499800	2023/05/03 17:27:43.026	0.00000000000075249800	2023/05/03 17:27:43.226	0.00000000000075249800
2023/05/03 17:27:43.498	0.00000000013469100000	2023/05/03 17:27:47.300	0.00000000000015825000	2023/05/03 17:27:47.500	0.00000000000021995500	2023/05/03 17:27:48.201	0.00000000000064499800	2023/05/03 17:27:48.401	0.00000000000053749900	2023/05/03 17:27:48.601	0.00000000000085999800
2023/05/03 17:27:48.872	0.00000000013486300000	2023/05/03 17:27:52.673	0.00000000000014344700	2023/05/03 17:27:52.873	0.00000000000020440000	2023/05/03 17:27:53.574	0.00000000000075249800	2023/05/03 17:27:53.774	0.00000000000064499800	2023/05/03 17:27:53.974	0.00000000000075249800
2023/05/03 17:27:54.245	0.00000000013482000000	2023/05/03 17:27:58.047	0.00000000000015499300	2023/05/03 17:27:58.247	0.00000000000020719500	2023/05/03 17:27:58.948	0.00000000000085999800	2023/05/03 17:27:59.148	0.00000000000085999800	2023/05/03 17:27:59.348	0.00000000000064499800
2023/05/03 17:27:59.619	0.00000000013458400000	2023/05/03 17:28:03.420	0.00000000000015773400	2023/05/03 17:28:03.620	0.00000000000022359900	2023/05/03 17:28:04.321	0.00000000000064499800	2023/05/03 17:28:04.521	0.00000000000064499800	2023/05/03 17:28:04.721	0.00000000000085999800
2023/05/03 17:28:04.992	0.00000000013460500000	2023/05/03 17:28:08.793	0.00000000000014952100	2023/05/03 17:28:08.993	0.00000000000022187900	2023/05/03 17:28:09.694	0.00000000000064499800	2023/05/03 17:28:09.894	0.00000000000032249900	2023/05/03 17:28:10.094	0.00000000000075249800
2023/05/03 17:28:10.366	0.00000000013468100000	2023/05/03 17:28:14.167	0.00000000000014838200	2023/05/03 17:28:14.367	0.00000000000021091400	2023/05/03 17:28:15.068	0.00000000000032249900	2023/05/03 17:28:15.268	0.00000000000021499900	2023/05/03 17:28:15.468	0.00000000000032249900
2023/05/03 17:28:15.739	0.00000000013433700000	2023/05/03 17:28:19.540	0.00000000000016296900	2023/05/03 17:28:19.740	0.00000000000022746900	2023/05/03 17:28:20.442	0.00000000000053749900	2023/05/03 17:28:20.642	0.00000000000053749900	2023/05/03 17:28:20.842	0.00000000000064499800
2023/05/03 17:28:21.113	0.00000000013432600000	2023/05/03 17:28:24.915	0.00000000000014859700	2023/05/03 17:28:25.115	0.00000000000020926900	2023/05/03 17:28:25.816	0.00000000000042999900	2023/05/03 17:28:26.016	0.00000000000032249900	2023/05/03 17:28:26.216	0.00000000000064499800
2023/05/03 17:28:26.488	0.00000000013454100000	2023/05/03 17:28:30.290	0.00000000000014968200	2023/05/03 17:28:30.490	0.00000000000020627000	2023/05/03 17:28:31.191	0.00000000000053749900	2023/05/03 17:28:31.391	0.00000000000053749900	2023/05/03 17:28:31.591	0.00000000000053749900
2023/05/03 17:28:31.863	0.00000000013433700000	2023/05/03 17:28:35.665	0.00000000000016377600	2023/05/03 17:28:35.865	0.00000000000022573800	2023/05/03 17:28:36.566	0.00000000000053749900	2023/05/03 17:28:36.766	0.00000000000032249900	2023/05/03 17:28:36.966	0.00000000000085999800
2023/05/03 17:28:37.238	0.00000000013451900000	2023/05/03 17:28:41.040	0.00000000000014557600	2023/05/03 17:28:41.240	0.00000000000020818400	2023/05/03 17:28:41.941	0.00000000000064499800	2023/05/03 17:28:42.141	0.00000000000075249800	2023/05/03 17:28:42.341	0.00000000000075249800
2023/05/03 17:28:42.612	0.00000000014010900000	2023/05/03 17:28:46.413	0.00000000000016141100	2023/05/03 17:28:46.613	0.00000000000021800900	2023/05/03 17:28:47.314	0.00000000000064499800	2023/05/03 17:28:47.514	0.00000000000042999900	2023/05/03 17:28:47.714	0.00000000000075249800
2023/05/03 17:28:47.985	0.00000000014694600000	2023/05/03 17:28:51.787	0.00000000000016376500	2023/05/03 17:28:51.987	0.00000000000022762000	2023/05/03 17:28:52.688	0.00000000000053749900	2023/05/03 17:28:52.888	0.00000000000075249800	2023/05/03 17:28:53.088	0.00000000000075249800
2023/05/03 17:28:53.359	0.00000000014774200000	2023/05/03 17:28:57.160	0.00000000000015439100	2023/05/03 17:28:57.360	0.00000000000022481400	2023/05/03 17:28:58.061	0.00000000000107499000	2023/05/03 17:28:58.261	0.00000000000096749800	2023/05/03 17:28:58.461	0.00000000000118249000
2023/05/03 17:28:58.733	0.00000000014814000000	2023/05/03 17:29:02.535	0.00000000000016989200	2023/05/03 17:29:02.735	0.00000000000024193900	2023/05/03 17:29:03.436	0.00000000000096749800	2023/05/03 17:29:03.636	0.00000000000107499000	2023/05/03 17:29:03.836	0.00000000000118249000
2023/05/03 17:29:04.108	0.00000000014807500000	2023/05/03 17:29:07.910	0.00000000000015353100	2023/05/03 17:29:08.110	0.00000000000022061100	2023/05/03 17:29:08.811	0.00000000000085999800	2023/05/03 17:29:09.011	0.00000000000107499000	2023/05/03 17:29:09.211	0.00000000000096749800
2023/05/03 17:29:09.482	0.00000000014822600000	2023/05/03 17:29:13.283	0.00000000000014914500	2023/05/03 17:29:13.483	0.00000000000021992300	2023/05/03 17:29:14.184	0.00000000000128999000	2023/05/03 17:29:14.384	0.00000000000075249800	2023/05/03 17:29:14.584	0.00000000000118249000
2023/05/03 17:29:14.856	0.00000000014797800000	2023/05/03 17:29:18.657	0.00000000000015786300	2023/05/03 17:29:18.857	0.00000000000024261600	2023/05/03 17:29:19.558	0.00000000000075249800	2023/05/03 17:29:19.758	0.00000000000107499000	2023/05/03 17:29:19.958	0.00000000000085999800
2023/05/03 17:29:20.229	0.00000000014801100000	2023/05/03 17:29:24.030	0.00000000000014580200	2023/05/03 17:29:24.230	0.00000000000021831000	2023/05/03 17:29:24.931	0.00000000000096749800	2023/05/03 17:29:25.131	0.00000000000107499000	2023/05/03 17:29:25.331	0.00000000000118249000
2023/05/03 17:29:25.602	0.00000000014779600000	2023/05/03 17:29:29.203	0.00000000000000020855	2023/05/03 17:29:29.403	0.00000000000018371700	2023/05/03 17:29:29.603	0.00000000000023324200	2023/05/03 17:29:30.304	0.00000000000096749800	2023/05/03 17:29:30.504	0.00000000000118249000	2023/05/03 17:29:30.704	0.00000000000118249000
2023/05/03 17:29:30.976	0.00000000014808600000	2023/05/03 17:29:34.777	0.00000000000016118500	2023/05/03 17:29:34.977	0.00000000000023957400	2023/05/03 17:29:35.678	0.00000000000128999000	2023/05/03 17:29:35.878	0.00000000000107499000	2023/05/03 17:29:36.078	0.00000000000139749000
2023/05/03 17:29:36.349	0.00000000014818300000	2023/05/03 17:29:40.150	0.00000000000015052100	2023/05/03 17:29:40.350	0.00000000000020895800	2023/05/03 17:29:41.051	0.00000000000128999000	2023/05/03 17:29:41.251	0.00000000000118249000	2023/05/03 17:29:41.451	0.00000000000139749000
2023/05/03 17:29:41.722	0.00000000014833300000	2023/05/03 17:29:45.523	0.00000000000017360100	2023/05/03 17:29:45.723	0.00000000000023164000	2023/05/03 17:29:46.425	0.00000000000118249000	2023/05/03 17:29:46.625	0.00000000000107499000	2023/05/03 17:29:46.825	0.00000000000139749000
2023/05/03 17:29:47.096	0.00000000014830100000	2023/05/03 17:29:50.897	0.00000000000015569200	2023/05/03 17:29:51.097	0.00000000000022617900	2023/05/03 17:29:51.798	0.00000000000128999000	2023/05/03 17:29:51.998	0.00000000000139749000	2023/05/03 17:29:52.198	0.00000000000139749000
